Date,Open,High,Low,Close,ma_150
2009-05-05,30.2197,30.2801,29.9087,30.2456,26.2736
2009-05-06,30.4788,30.5219,29.7619,30.2542,26.252
2009-05-07,30.4615,30.4615,29.261,29.546,26.228
2009-05-08,29.7706,30.0038,29.261,29.5633,26.2141
2009-05-11,29.1833,29.9865,29.0883,29.6669,26.2042
2009-05-12,29.7274,29.7792,28.9501,29.3042,26.1995
2009-05-13,29.0451,29.0623,28.4664,28.5182,26.2022
2009-05-14,28.5873,29.1055,28.5701,28.8378,26.2085
2009-05-15,28.7946,29.2092,28.6996,28.8205,26.2197
2009-05-18,29.0192,29.6065,28.8378,29.5719,26.2371
2009-05-19,29.5028,30.0037,29.3214,29.7101,26.2335
2009-05-20,29.8224,30.2628,29.5201,29.6065,26.238
2009-05-21,29.3819,29.5892,28.7687,29.0624,26.2561
2009-05-22,29.1746,29.3387,28.7774,28.9674,26.264
2009-05-26,28.7169,30.0815,28.6564,30.0469,26.279
2009-05-27,29.9606,30.3924,29.736,29.8396,26.2873
2009-05-28,30.021,30.2888,29.546,30.1851,26.3079
2009-05-29,30.2024,30.6601,30.021,30.5565,26.3359
2009-06-01,30.8847,31.5238,30.7551,31.4288,26.3704
2009-06-02,31.2561,31.7743,31.187,31.472,26.4108
2009-06-03,31.377,31.4115,31.0315,31.377,26.4553
2009-06-04,31.4461,31.7743,31.3856,31.7311,26.484
2009-06-05,31.9211,32.0247,31.4547,31.7656,26.5133
2009-06-08,31.567,31.9125,31.1956,31.6706,26.536
2009-06-09,31.8175,32.1025,31.6706,31.9125,26.5599
2009-06-10,32.0938,32.1024,31.3424,31.8002,26.5836
2009-06-11,31.757,32.1543,31.7397,31.8002,26.6018
2009-06-12,31.6706,31.7138,31.2647,31.6534,26.6292
2009-06-15,31.3511,31.377,30.7292,31.0056,26.6605
2009-06-16,31.1265,31.2561,30.6774,30.7033,26.6862
2009-06-17,30.8328,31.2733,30.6169,30.9969,26.7162
2009-06-18,30.9451,31.1438,30.7206,30.9365,26.7497
2009-06-19,31.1734,31.4415,31.0524,31.2686,26.7934
2009-06-22,30.9832,31.0351,30.2828,30.3347,26.8207
2009-06-23,30.4211,30.4903,30.0666,30.2655,26.8562
2009-06-24,30.5249,31.0178,30.5076,30.7757,26.8985
2009-06-25,30.5768,31.4415,30.5076,31.381,26.945
2009-06-26,31.234,31.5626,31.1734,31.4502,27.0005
2009-06-29,31.5366,31.7788,31.234,31.5193,27.0639
2009-06-30,31.6058,31.7615,31.2253,31.4588,27.1206
2009-07-01,31.6145,31.8566,31.4675,31.4761,27.168
2009-07-02,31.208,31.2167,30.6978,30.7843,27.2115
2009-07-06,30.5941,30.7324,30.3001,30.62,27.2472
2009-07-07,30.6287,30.6892,29.8418,29.8591,27.2791
2009-07-08,30.0406,30.1531,29.6602,30.0147,27.3246
2009-07-09,30.1271,30.2741,29.9628,30.0666,27.3653
2009-07-10,29.9801,30.3865,29.885,30.1963,27.4024
2009-07-13,30.2223,30.7843,29.8158,30.7757,27.4479
2009-07-14,30.7411,30.9486,30.6114,30.8881,27.4877
2009-07-15,31.4069,31.9344,31.2513,31.9258,27.5279
2009-07-16,31.7788,32.3754,31.7528,32.3062,27.571
2009-07-17,32.2976,32.4879,32.142,32.4792,27.6159
2009-07-20,32.6521,32.8597,32.5224,32.7905,27.6675
2009-07-21,32.9202,33.0153,32.5484,33.0153,27.7172
2009-07-22,33.0413,33.4563,32.9721,33.292,27.7718
2009-07-23,33.2574,34.1481,33.1969,34.0271,27.8232
2009-07-24,33.6639,34.0443,33.5341,33.7676,27.8751
2009-07-27,34.0098,34.0789,33.612,34.0271,27.9317
2009-07-28,33.88,34.2346,33.6639,33.7936,27.9853
2009-07-29,34.0011,34.0962,33.7244,34.0184,28.0442
2009-07-30,34.3729,34.7448,34.1654,34.2173,28.1053
2009-07-31,34.2173,34.4594,34.0789,34.1135,28.1652
2009-08-03,34.4767,34.641,34.2778,34.6237,28.2286
2009-08-04,34.4594,34.7534,34.3902,34.6237,28.2933
2009-08-05,34.7015,34.7102,34.1222,34.3556,28.3528
2009-08-06,34.4335,34.5286,33.9319,34.053,28.4089
2009-08-07,34.5199,34.6496,34.2346,34.4853,28.4604
2009-08-10,34.3643,34.4594,34.0184,34.2432,28.5104
2009-08-11,34.1308,34.1568,33.7676,33.9492,28.5567
2009-08-12,33.9233,34.7794,33.8973,34.4767,28.6115
2009-08-13,34.6842,34.7275,34.2778,34.667,28.6658
2009-08-14,34.4767,34.5545,33.9665,34.2692,28.7214
2009-08-17,33.6898,33.733,33.2574,33.2747,28.7736
2009-08-18,33.4823,33.8195,33.3871,33.7503,28.8288
2009-08-19,33.3526,34.0703,33.3266,33.9838,28.8908
2009-08-20,33.9665,34.4507,33.8973,34.3816,28.9527
2009-08-21,34.5805,34.9004,34.3643,34.8399,29.0159
2009-08-24,34.9004,35.082,34.6756,34.8053,29.0872
2009-08-25,34.8831,35.2463,34.8053,34.9091,29.1524
2009-08-26,34.8312,35.1079,34.6583,34.8485,29.2194
2009-08-27,34.8399,34.9955,34.3038,34.935,29.2862
2009-08-28,35.3674,35.523,34.7275,34.9696,29.352
2009-08-31,34.7102,34.7621,34.4075,34.6151,29.4142
2009-09-01,34.494,35.0993,33.8628,33.9665,29.4662
2009-09-02,33.7849,34.1308,33.759,33.9406,29.5224
2009-09-03,34.1049,34.2173,33.7417,34.1654,29.5831
2009-09-04,34.2259,34.9177,34.174,34.9004,29.6467
2009-09-08,35.1771,35.2636,34.9869,35.229,29.7099
2009-09-09,35.255,35.7046,35.0993,35.5317,29.7748
2009-09-10,35.549,35.9121,35.4538,35.8689,29.8382
2009-09-11,35.8948,35.99,35.6441,35.9035,29.8973
2009-09-14,35.67,36.0678,35.6354,36.0419,29.9565
2009-09-15,36.0159,36.2753,35.9467,36.1543,30.0231
2009-09-16,36.3186,36.7336,36.1802,36.6817,30.0941
2009-09-17,36.5867,36.8893,36.5002,36.6731,30.1628
2009-09-18,36.8211,36.8904,36.5355,36.7346,30.2328
2009-09-21,36.5268,36.9596,36.4922,36.8471,30.3105
2009-09-22,37.0548,37.0721,36.7346,36.9163,30.3885
2009-09-23,37.0721,37.3664,36.6826,36.7432,30.468
2009-09-24,36.8904,36.951,36.1546,36.4143,30.5448
2009-09-25,36.146,36.4316,35.9902,36.094,30.6253
2009-09-28,36.2931,36.925,36.2585,36.7086,30.7046
2009-09-29,36.7086,36.8904,36.3797,36.5441,30.7838
2009-09-30,36.6913,36.8731,36.0075,36.5701,30.8679
2009-10-01,36.4403,36.4662,35.4881,35.4881,30.9462
2009-10-02,35.2458,35.7045,35.2458,35.3843,31.029
2009-10-05,35.5661,35.8344,35.341,35.6699,31.1138
2009-10-06,35.869,36.4749,35.8517,36.3018,31.1987
2009-10-07,36.2585,36.423,36.1546,36.4056,31.289
2009-10-08,36.622,36.8904,36.4749,36.5615,31.3816
2009-10-09,36.4835,36.8298,36.4056,36.7692,31.4787
2009-10-12,36.9163,37.1068,36.5961,36.8471,31.5673
2009-10-13,36.8125,37.0029,36.674,36.8558,31.6535
2009-10-14,37.3145,37.4011,37.0894,37.3578,31.7377
2009-10-15,37.1587,37.3231,37.1068,37.2712,31.821
2009-10-16,37.1327,37.2106,36.7692,37.0288,31.9054
2009-10-19,37.0548,37.453,36.8644,37.4011,31.9862
2009-10-20,37.6174,37.6174,37.1673,37.4097,32.0648
2009-10-21,37.401,37.929,37.2712,37.3405,32.1432
2009-10-22,37.2712,37.6434,37.0375,37.4876,32.2251
2009-10-23,37.8511,37.8511,37.2366,37.3318,32.296
2009-10-26,37.3924,37.8771,37.0375,37.2106,32.3695
2009-10-27,37.1587,37.3145,36.5095,36.648,32.4383
2009-10-28,36.5182,36.6307,35.7478,35.8257,32.4963
2009-10-29,36.0334,36.5182,35.9555,36.4316,32.5618
2009-10-30,36.4057,36.4836,35.4189,35.4535,32.625
2009-11-02,35.4882,35.9815,35.1766,35.6007,32.6878
2009-11-03,35.4103,35.7651,35.3497,35.7132,32.7487
2009-11-04,35.9469,36.2412,35.7305,35.7738,32.8043
2009-11-05,36.1893,36.6999,36.1633,36.6567,32.8625
2009-11-06,36.4576,36.9163,36.423,36.8731,32.9225
2009-11-09,37.1587,37.6694,37.1154,37.6607,32.9926
2009-11-10,37.6174,37.8857,37.5655,37.7559,33.0604
2009-11-11,38.0416,38.206,37.7473,37.9983,33.124
2009-11-12,38.0243,38.2233,37.6953,37.7819,33.1865
2009-11-13,37.8944,38.206,37.7646,38.0935,33.2534
2009-11-16,38.2579,38.6475,38.1887,38.483,33.3234
2009-11-17,38.3791,38.6042,38.3012,38.6042,33.3894
2009-11-18,38.483,38.509,38.1281,38.3878,33.4535
2009-11-19,38.1281,38.1541,37.5223,37.7906,33.5198
2009-11-20,37.5915,37.6953,37.4616,37.6001,33.5823
2009-11-23,37.9896,38.4311,37.9637,38.206,33.6482
2009-11-24,38.1887,38.2147,37.8511,38.0762,33.7114
2009-11-25,38.206,38.2753,38.0935,38.2407,33.7724
2009-11-27,37.1933,37.9377,37.1327,37.6607,33.8292
2009-11-30,37.5742,37.7559,37.3145,37.704,33.8878
2009-12-01,37.9896,38.3445,37.981,38.0935,33.9463
2009-12-02,38.2233,38.509,38.0675,38.1454,34.0033
2009-12-03,38.2839,38.5176,37.981,37.9896,34.0586
2009-12-04,38.4744,38.7167,37.7906,38.1887,34.1114
2009-12-07,38.1628,38.3359,37.9291,38.007,34.1632
2009-12-08,37.7905,38.0848,37.5309,37.7732,34.2133
2009-12-09,37.7386,38.1887,37.4963,38.1541,34.2707
2009-12-10,38.3185,38.5522,38.2926,38.3445,34.3292
2009-12-11,38.5523,38.5955,38.0416,38.1974,34.3861
2009-12-14,38.457,38.6042,38.2493,38.5609,34.4478
2009-12-15,38.4397,38.6648,38.232,38.3445,34.5133
2009-12-16,38.4917,38.6907,38.3359,38.3965,34.577
2009-12-17,38.2233,38.2666,37.8771,37.929,34.6378
2009-12-18,38.2871,38.5645,38.1484,38.5472,34.6976
2009-12-21,38.7466,39.1281,38.7293,38.9807,34.7594
2009-12-22,39.1108,39.2669,39.0414,39.2148,34.8235
2009-12-23,39.2929,39.5096,39.1975,39.5009,34.893
2009-12-24,39.5443,39.8651,39.5356,39.8651,34.9657
2009-12-28,39.9605,40.1425,39.8304,40.0732,35.0325
2009-12-29,40.0818,40.0992,39.8737,39.9084,35.0997
2009-12-30,39.8651,40.1078,39.8477,40.0298,35.1653
2009-12-31,40.1078,40.1252,39.6657,39.6657,35.226
2010-01-04,40.1685,40.3073,40.1165,40.2466,35.2848
2010-01-05,40.2206,40.3159,40.0212,40.2466,35.3433
2010-01-06,40.2292,40.3593,39.9431,40.0038,35.4008
2010-01-07,40.0645,40.1165,39.8131,40.0298,35.4561
2010-01-08,39.9431,40.3593,39.8217,40.3593,35.5134
2010-01-11,40.4113,40.4373,39.9865,40.1946,35.5703
2010-01-12,39.9518,40.0038,39.4749,39.6917,35.6221
2010-01-13,39.813,40.3072,39.5443,40.1859,35.678
2010-01-14,40.1078,40.3333,40.0732,40.2205,35.7342
2010-01-15,40.2899,40.3593,39.579,39.7524,35.7882
2010-01-19,39.8477,40.4373,39.8391,40.3939,35.8507
2010-01-20,40.1078,40.4026,39.3882,39.813,35.9115
2010-01-21,39.9258,40.1859,39.2755,39.4402,35.9678
2010-01-22,39.3102,39.4316,38.1831,38.2871,36.0168
2010-01-25,38.5212,38.6686,38.2524,38.4172,36.0644
2010-01-26,38.3738,38.92,38.1917,38.4518,36.1185
2010-01-27,38.3825,38.8854,38.1571,38.7553,36.1751
2010-01-28,38.4952,38.5212,37.5588,37.7582,36.2217
2010-01-29,38.0704,38.1657,36.9606,37.0993,36.2598
2010-02-01,37.1947,37.5241,37.1773,37.5068,36.3002
2010-02-02,37.5675,37.9576,37.3074,37.8449,36.3424
2010-02-03,37.6629,38.1224,37.6455,38.053,36.3863
2010-02-04,37.7756,37.8536,36.9519,36.9519,36.4228
2010-02-05,37.0473,37.2987,36.5184,37.2641,36.466
2010-02-08,37.2033,37.4374,36.9693,36.9953,36.5085
2010-02-09,37.4375,37.7236,37.0733,37.3768,36.5586
2010-02-10,37.3768,37.5502,37.0646,37.2987,36.6072
2010-02-11,37.3074,37.9663,37.0733,37.8623,36.6592
2010-02-12,37.5241,38.0443,37.4201,37.9403,36.7108
2010-02-16,38.2178,38.4518,38.0183,38.4258,36.7618
2010-02-17,38.5992,38.6426,38.3738,38.6426,36.8135
2010-02-18,38.6166,38.9547,38.5386,38.8854,36.8599
2010-02-19,38.7813,39.0588,38.6859,38.868,36.9036
2010-02-22,39.0241,39.0414,38.6339,38.79,36.9457
2010-02-23,38.764,38.79,38.1051,38.2871,36.9824
2010-02-24,38.4865,38.8333,38.4258,38.6773,37.0201
2010-02-25,38.2698,38.7553,38.001,38.6686,37.0559
2010-02-26,38.6599,38.894,38.4952,38.8073,37.0878
2010-03-01,38.9807,39.4402,38.9721,39.3709,37.1252
2010-03-02,39.5096,39.7524,39.4056,39.4923,37.1616
2010-03-03,39.5876,39.7264,39.3882,39.5356,37.1999
2010-03-04,39.5616,39.7177,39.3622,39.6657,37.2375
2010-03-05,39.9604,40.3506,39.8737,40.2639,37.2778
2010-03-08,40.2812,40.4373,40.2639,40.3419,37.3194
2010-03-09,40.2552,40.7928,40.2292,40.5674,37.359
2010-03-10,40.5933,40.9922,40.576,40.8968,37.4008
2010-03-11,40.8014,41.0529,40.7321,41.0529,37.4455
2010-03-12,41.1829,41.2089,40.8361,41.0615,37.4922
2010-03-15,40.9748,41.0789,40.6714,40.9575,37.5353
2010-03-16,41.0876,41.2783,40.9488,41.2176,37.5818
2010-03-17,41.2783,41.5297,41.2089,41.3303,37.631
2010-03-18,41.365,41.5124,41.2696,41.469,37.6777
2010-03-19,41.5914,41.6175,41.0707,41.2182,37.7213
2010-03-22,41.0533,41.7563,41.0099,41.5914,37.7701
2010-03-23,41.6522,41.9212,41.4612,41.8778,37.8275
2010-03-24,41.8084,41.8084,41.5827,41.6782,37.8803
2010-03-25,42.0254,42.1816,41.5741,41.6175,37.9312
2010-03-26,41.791,41.9473,41.4352,41.6608,37.9798
2010-03-29,41.8691,42.008,41.7476,41.8605,38.0266
2010-03-30,41.9907,42.1382,41.7129,41.9994,38.0745
2010-03-31,41.8692,42.0514,41.7216,41.7997,38.1205
2010-04-01,41.9733,42.2684,41.4786,41.7997,38.1668
2010-04-05,41.8952,42.2858,41.7824,42.1903,38.2152
2010-04-06,42.0948,42.442,41.9994,42.3118,38.2641
2010-04-07,42.2511,42.416,41.982,42.2077,38.3147
2010-04-08,42.0861,42.3726,41.8692,42.3031,38.3703
2010-04-09,42.3118,42.5722,42.2076,42.5548,38.4278
2010-04-12,42.5722,42.7024,42.4767,42.5896,38.4839
2010-04-13,42.5462,42.8326,42.4073,42.8065,38.5366
2010-04-14,43.0322,43.3273,42.9628,43.3186,38.5905
2010-04-15,43.2839,43.5616,43.2839,43.5096,38.6437
2010-04-16,43.3533,43.5009,42.7024,42.9888,38.6912
2010-04-19,42.8326,43.1016,42.442,42.9628,38.7383
2010-04-20,43.1971,43.2926,42.902,43.1797,38.7858
2010-04-21,43.4748,43.5616,43.1537,43.4228,38.8343
2010-04-22,43.0062,43.7092,42.7545,43.6658,38.8809
2010-04-23,43.6571,43.8915,43.4749,43.8481,38.9287
2010-04-26,43.8914,43.9609,43.6571,43.7526,38.9755
2010-04-27,43.579,43.7699,42.7111,42.8239,39.0153
2010-04-28,43.0495,43.0756,42.5114,42.8499,39.0549
2010-04-29,43.093,43.6831,43.0582,43.5964,39.1006
2010-04-30,43.579,43.6484,42.7024,42.7371,39.1427
2010-05-03,42.9194,43.5443,42.902,43.336,39.191
2010-05-04,42.8065,42.8065,41.7303,42.0341,39.2265
2010-05-05,41.5914,42.0948,41.3484,41.8171,39.2617
2010-05-06,41.5307,41.9386,37.0087,40.4197,39.2873
2010-05-07,40.1159,40.6193,38.4321,39.4129,39.3135
2010-05-10,41.1661,41.4873,41.062,41.4612,39.354
2010-05-11,41.0446,41.9994,40.9665,41.4178,39.3923
2010-05-12,41.6435,42.2337,41.5741,42.199,39.4316
2010-05-13,42.0167,42.3466,41.4265,41.5307,39.4658
2010-05-14,41.2182,41.2443,40.2548,40.7322,39.4936
2010-05-17,40.8103,41.0273,39.9858,40.8624,39.5209
2010-05-18,41.2095,41.2963,40.1159,40.2982,39.5439
2010-05-19,40.1506,40.4718,39.5344,39.9771,39.5647
2010-05-20,39.1959,39.3001,38.4061,38.4929,39.5723
2010-05-21,37.894,39.6125,37.7465,38.9182,39.5833
2010-05-24,38.9008,39.3435,38.7446,38.762,39.5948
2010-05-25,37.9114,38.8488,37.5208,38.7967,39.6041
2010-05-26,39.0657,39.5518,38.2933,38.3627,39.6105
2010-05-27,39.2307,39.8295,39.1352,39.8122,39.627
2010-05-28,39.8816,39.9163,39.2307,39.5778,39.6409
2010-06-01,39.4303,40.142,39.1699,39.2133,39.6534
2010-06-02,39.4389,40.168,39.1699,40.142,39.673
2010-06-03,40.2548,40.5933,39.9944,40.5239,39.6988
2010-06-04,39.6646,40.1767,39.005,39.1352,39.7209
2010-06-07,39.3348,39.4563,38.3801,38.4235,39.7342
2010-06-08,38.4929,38.6057,37.8333,38.354,39.7535
2010-06-09,38.6231,38.9789,37.9201,38.0329,39.7697
2010-06-10,38.5016,39.1612,38.3974,39.1178,39.7924
2010-06-11,38.7186,39.5257,38.7186,39.491,39.8172
2010-06-14,39.8555,40.1333,39.4129,39.4823,39.836
2010-06-15,39.6906,40.5933,39.4476,40.5412,39.8605
2010-06-16,40.4284,40.9144,40.3589,40.7061,39.8808
2010-06-17,40.9318,40.9492,40.4805,40.8363,39.9013
2010-06-18,40.9137,41.1659,40.7485,40.8702,39.9205
2010-06-21,41.392,41.4615,40.2876,40.5224,39.9387
2010-06-22,40.6963,40.992,40.1311,40.2093,39.9528
2010-06-23,40.2528,40.4094,39.7311,40.0441,39.9632
2010-06-24,39.8702,39.992,39.305,39.4354,39.9688
2010-06-25,39.6524,39.7831,39.1644,39.4432,39.9758
2010-06-28,39.4433,39.6872,39.0425,39.3039,39.9859
2010-06-29,38.7027,38.7375,37.5264,37.7878,39.9872
2010-06-30,37.6658,38.0492,37.1518,37.2128,39.9805
2010-07-01,37.326,37.4306,36.3938,37.1082,39.9741
2010-07-02,37.1692,37.3086,36.6726,37.0037,39.9658
2010-07-06,37.5526,37.7878,36.812,37.1169,39.9622
2010-07-07,37.2389,38.3455,37.2041,38.3019,39.9662
2010-07-08,38.6068,38.6678,38.0579,38.511,39.969
2010-07-09,38.4936,38.8856,38.4064,38.8769,39.9739
2010-07-12,38.8421,39.2341,38.7375,38.9902,39.9805
2010-07-13,39.33,39.6437,39.0338,39.4955,39.9892
2010-07-14,39.574,39.9138,39.4171,39.696,40.0005
2010-07-15,39.6175,39.8528,39.1993,39.7308,40.0136
2010-07-16,39.5914,39.7569,38.5981,38.633,40.0167
2010-07-19,38.7462,39.0425,38.4239,38.9641,40.0209
2010-07-20,38.3367,39.4345,38.2147,39.4345,40.0291
2010-07-21,39.8528,39.8702,38.8247,38.8944,40.0313
2010-07-22,39.4433,40.0619,39.4171,39.8789,40.0416
2010-07-23,39.6088,40.1664,39.5391,40.1316,40.0531
2010-07-26,40.1839,40.4801,40.0009,40.4627,40.07
2010-07-27,40.637,40.7067,40.2623,40.4453,40.0827
2010-07-28,40.4017,40.5847,39.9748,40.1229,40.0903
2010-07-29,40.3581,40.4365,39.4258,39.8266,40.0944
2010-07-30,39.4956,40.1577,39.269,39.9138,40.0971
2010-08-02,40.4191,40.7676,40.2623,40.6631,40.1025
2010-08-03,40.6369,40.6892,40.2971,40.4888,40.1052
2010-08-04,40.6718,40.9419,40.515,40.8983,40.1118
2010-08-05,40.6979,40.8809,40.5324,40.8025,40.117
2010-08-06,40.3581,40.8199,40.1229,40.7415,40.1241
2010-08-09,40.9506,41.1162,40.7676,41.0203,40.1293
2010-08-10,40.6892,40.907,40.3233,40.6631,40.1321
2010-08-11,39.9922,40.0096,39.391,39.5565,40.1291
2010-08-12,38.7985,39.4171,38.7288,39.2429,40.1239
2010-08-13,39.0948,39.2603,38.9554,38.9641,40.1146
2010-08-16,38.7724,39.3039,38.5981,39.0338,40.1068
2010-08-17,39.3126,39.8876,39.2341,39.5304,40.1057
2010-08-18,39.452,39.9225,39.3039,39.6872,40.1024
2010-08-19,39.452,39.6088,38.8246,39.086,40.0949
2010-08-20,39.0251,39.2342,38.8072,39.1383,40.0908
2010-08-23,39.3823,39.5042,38.7375,38.7549,40.0798
2010-08-24,38.3106,38.4413,37.8749,38.0318,40.068
2010-08-25,37.7617,38.5633,37.7007,38.3977,40.061
2010-08-26,38.5284,38.6155,37.9011,37.9359,40.0587
2010-08-27,38.2148,38.4761,37.4393,38.3977,40.0585
2010-08-30,38.2147,38.5545,37.9882,37.9969,40.0555
2010-08-31,37.7965,38.206,37.6223,37.8662,40.0496
2010-09-01,38.4239,39.1296,38.3977,38.9989,40.0578
2010-09-02,39.0686,39.452,38.9728,39.4345,40.0734
2010-09-03,39.8702,40.0967,39.6872,40.088,40.0906
2010-09-07,39.9225,40.1055,39.7569,39.8179,40.1038
2010-09-08,39.9312,40.4714,39.9225,40.2971,40.1187
2010-09-09,40.6544,40.6892,40.3581,40.454,40.1421
2010-09-10,40.4975,40.6631,40.2971,40.6021,40.1643
2010-09-13,40.9157,41.273,40.8983,41.1684,40.1922
2010-09-14,41.1161,41.5605,41.0203,41.3427,40.2186
2010-09-15,41.2381,41.6476,41.1161,41.6041,40.2473
2010-09-16,41.5256,41.8045,41.4211,41.7696,40.2733
2010-09-17,42.0421,42.0421,41.7015,41.9111,40.2998
2010-09-20,42.0683,42.732,42.0159,42.6447,40.3279
2010-09-21,42.6709,42.9416,42.4526,42.636,40.3546
2010-09-22,42.4613,42.8106,42.2866,42.5224,40.3788
2010-09-23,42.2429,42.9329,42.1993,42.5049,40.4031
2010-09-24,42.9853,43.3957,42.9241,43.3695,40.4336
2010-09-27,43.3433,43.4481,43.0988,43.1337,40.4659
2010-09-28,43.2385,43.2647,42.4351,43.1163,40.4955
2010-09-29,43.0551,43.256,42.8892,43.0464,40.5247
2010-09-30,43.2648,43.5268,42.5748,42.8543,40.5517
2010-10-01,43.2123,43.256,42.601,42.8019,40.5745
2010-10-04,42.6796,42.8368,42.0945,42.339,40.5935
2010-10-05,42.8193,43.4569,42.7931,43.3695,40.6191
2010-10-06,43.3171,43.4132,42.7146,42.994,40.6413
2010-10-07,43.2386,43.2648,42.7932,43.1512,40.6605
2010-10-08,43.1687,43.553,42.863,43.4482,40.6812
2010-10-11,43.4743,43.6839,43.3346,43.4656,40.7005
2010-10-12,43.3958,43.8499,43.0202,43.7626,40.7196
2010-10-13,44.042,44.3215,43.911,44.1206,40.7401
2010-10-14,44.1468,44.2254,43.815,44.0333,40.7599
2010-10-15,44.5748,44.9765,44.2167,44.9678,40.7866
2010-10-18,44.9765,45.1686,44.8018,44.8018,40.8105
2010-10-19,44.3826,44.8018,44.0333,44.3826,40.8309
2010-10-20,44.5049,45.0376,44.4263,44.7057,40.8525
2010-10-21,44.9852,45.1599,44.3564,44.7931,40.8763
2010-10-22,44.8018,45.1424,44.7232,45.0987,40.8997
2010-10-25,45.2822,45.614,45.2822,45.3171,40.9226
2010-10-26,45.09,45.5441,44.9066,45.4393,40.9477
2010-10-27,45.2036,45.614,45.1162,45.5791,40.9741
2010-10-28,45.7712,45.8061,45.2734,45.6751,41.0009
2010-10-29,45.6751,45.8411,45.5616,45.5703,41.0256
2010-11-01,45.7363,46.0681,45.3957,45.6053,41.0496
2010-11-02,45.9808,46.2253,45.9197,46.0943,41.0783
2010-11-03,46.138,46.3214,45.7275,46.3039,41.1083
2010-11-04,46.8105,47.0375,46.7231,46.8716,41.1395
2010-11-05,46.8978,46.9939,46.7319,46.8716,41.1699
2010-11-08,46.793,47.0113,46.6795,46.9327,41.2014
2010-11-09,47.1162,47.1948,46.4699,46.6795,41.2306
2010-11-10,46.7406,46.9589,46.3738,46.9153,41.2596
2010-11-11,46.2079,46.7057,45.9895,46.6183,41.2865
2010-11-12,46.3738,46.6096,45.5092,45.8586,41.3068
2010-11-15,46.0943,46.1817,45.6664,45.6839,41.3226
2010-11-16,45.3608,45.6315,44.4088,44.9328,41.3321
2010-11-17,44.959,45.2996,44.8455,45.0638,41.3459
2010-11-18,45.5529,46.1031,45.5267,45.7887,41.3648
2010-11-19,45.7275,45.9284,45.5354,45.8236,41.3824
2010-11-22,45.6402,46.2079,45.5616,46.2079,41.401
2010-11-23,45.7363,45.8061,45.2123,45.4743,41.413
2010-11-24,45.9197,46.5048,45.9022,46.3913,41.43
2010-11-26,46.0943,46.4,45.9983,46.0856,41.4455
2010-11-29,46.0245,46.1992,45.5005,46.0507,41.467
2010-11-30,45.5703,46.0594,45.3084,45.4917,41.4847
2010-12-01,46.1642,46.6882,46.1467,46.4524,41.5037
2010-12-02,46.5223,46.9939,46.4699,46.924,41.5316
2010-12-03,46.7231,47.1074,46.7231,47.0463,41.5563
2010-12-06,47.055,47.1161,46.8803,47.0288,41.5896
2010-12-07,47.5965,47.6139,47.0026,47.055,41.6246
2010-12-08,47.1773,47.2908,46.8891,47.2297,41.67
2010-12-09,47.5179,47.5441,47.1161,47.2733,41.7224
2010-12-10,47.4131,47.6401,47.2384,47.5877,41.7632
2010-12-13,47.7711,47.8061,47.3956,47.4218,41.8032
2010-12-14,47.5441,47.7013,47.3607,47.5091,41.8386
2010-12-15,47.4829,47.7711,47.186,47.2995,41.8771
2010-12-16,47.3432,47.7362,47.2122,47.6663,41.9233
2010-12-17,47.7258,47.8483,47.6121,47.7083,41.969
2010-12-20,47.7958,47.9183,47.3933,47.7433,42.0186
2010-12-21,47.9271,48.0321,47.7958,48.0321,42.0723
2010-12-22,48.0146,48.0934,47.9446,48.0234,42.1358
2010-12-23,47.9359,48.0146,47.7871,47.9009,42.1957
2010-12-27,47.7608,48.0059,47.4371,47.9271,42.2568
2010-12-28,48.0234,48.0584,47.7346,47.8396,42.3171
2010-12-29,47.9708,48.0409,47.8921,47.9446,42.381
2010-12-30,47.9446,47.9534,47.7346,47.8308,42.4344
2010-12-31,47.7696,47.7959,47.4371,47.6558,42.4883
2011-01-03,48.1021,48.7322,48.0846,48.3996,42.5495
2011-01-04,48.5746,48.6097,48.0584,48.3646,42.6044
2011-01-05,48.2159,48.7934,48.1896,48.7759,42.6594
2011-01-06,48.8284,48.9684,48.7234,48.9334,42.7247
2011-01-07,49.0209,49.0472,48.4084,48.8897,42.7945
2011-01-10,48.7847,49.1609,48.6359,49.0734,42.8659
2011-01-11,49.2747,49.3185,48.9597,49.1434,42.94
2011-01-12,49.3797,49.4935,49.1784,49.4935,43.0092
2011-01-13,49.5285,49.6422,49.3622,49.511,43.076
2011-01-14,49.5285,49.896,49.4059,49.8785,43.1453
2011-01-18,49.5022,50.0798,49.4322,50.0185,43.2085
2011-01-19,50.106,50.106,49.2834,49.4497,43.2667
2011-01-20,49.2397,49.3097,48.7234,49.0997,43.3218
2011-01-21,49.3447,49.4322,48.6972,48.7234,43.3742
2011-01-24,48.8197,49.4059,48.7234,49.3972,43.4334
2011-01-25,49.1522,49.4847,49.0472,49.4672,43.4951
2011-01-26,49.5372,49.861,49.3972,49.7297,43.5596
2011-01-27,49.8872,50.1848,49.8085,50.036,43.6303
2011-01-28,50.0273,50.071,48.5397,48.7672,43.6925
2011-01-31,48.8372,49.1434,48.4696,49.0034,43.7571
2011-02-01,49.371,50.036,49.3184,49.9222,43.838
2011-02-02,49.8172,50.0272,49.7385,49.8435,43.9222
2011-02-03,49.7472,50.001,49.3535,49.931,44.0077
